var1,var2,var3,var4,var5,var6,Kmeans_cluster,EM_cluster
0.3716650769917166,-0.44463813431588206,-0.6370658834232374,-1.0114684672328307,0.185522200070092,-0.03832932836249878,2,0
-1.902367108488857,1.4158687649061015,0.6724168572937722,-0.4081286413292126,0.06923917801261337,0.07795369369497994,3,2
-0.08081752437349884,0.17709912292091165,0.02234874081024238,0.0029703253529285156,-0.7148864182787316,-0.02296557514118097,1,1
-0.6321512180445553,-1.3389723107593752,0.02234874081024238,1.153100987351527,0.04515707678227743,0.7328740682324307,1,2
0.5987978221270389,-0.14789370052651965,-1.2086002993613518,0.8791015578440535,1.3923891390113505,0.616591046174952,0,4
0.33239822671900887,-1.926424299692435,0.02234874081024238,-0.4080288189082819,0.9754212532421073,-0.19739010822739908,2,2
-0.6321512180445553,0.878470970818413,0.02234874081024238,1.1168841919390122,0.5684306760409317,0.20960046897377646,1,2
0.9086058965320984,-1.2146019725185282,-1.1740067029636192,-1.837475322815286,2.148228782384962,-0.15461235041997748,2,4
-1.3510334148178007,2.612984253784623,0.6724168572937722,0.29758662513572914,-1.6792100045369647,0.31051973780993736,3,3
-1.2083588878576448,1.7647178310785379,-0.6417391372982122,-0.6005691453925511,-0.8950844082456199,2.953485115374458,3,4
-0.7355588947320036,-0.9275895866251361,0.6770901111687472,-1.022860180468122,0.38980229126731647,-1.1276542846872288,2,0
-1.902367108488857,2.4765401582524444,0.6724168572937722,-0.0011380641280371862,-0.3377513991885621,-0.15056725628593437,3,0
0.9086058965320984,-0.5609211563733609,-1.7941544769243911,-1.5901828558010866,2.148228782384962,-0.1699761036412952,2,4
-0.6321512180445553,0.7621879487609342,0.02234874081024238,1.316033984781523,0.6847136980984104,0.09331744691629774,1,2
1.6418809674360182,-1.7519997666062168,-1.287133999906767,0.16068673280292334,0.8009967201558892,-0.02296557514118097,0,4
-0.3223431436394958,-0.6093520732038055,0.6770901111687472,0.3570359815053657,1.0917042752995858,-0.31367313028487775,2,4
-0.6321512180445553,-1.2525824100725675,0.02234874081024238,-2.2759004485519263,1.2661288083858038,-0.4880976633710957,2,2
0.26825740030426826,0.1428138546171772,0.6378232608960395,1.4852419278877402,-2.260625114824358,0.9072986013186488,1,3
0.8837319203900653,0.06448981641606197,0.02234874081024238,-0.40682079598831544,-0.133471307991338,-0.6043806854285745,1,1
0.8837319203900653,0.1428138546171772,0.02234874081024238,1.4063837241627426,-1.6451505947385612,0.9072986013186488,1,1
-0.9378176637252928,-1.9123001048634,0.6724168572937722,-1.6677332141851868,0.999503354472443,-0.21679895558275986,2,0
-2.8669165532524215,2.3804182096696658,0.6724168572937722,-1.1967106785791866,0.06923917801261337,0.07795369369497994,3,2
-0.6321512180445553,-0.9275681329274603,0.02234874081024238,-1.89484315402701,0.16144009883975619,-0.018920481007137946,2,0
0.33239822671900887,-2.972971498209743,0.02234874081024238,-1.4545760174255904,2.021968451759416,-1.2439373067447075,2,2
-3.1725829989331586,-0.46849437704088714,1.322484973777302,-3.1720293547571536,0.5584533674728639,-1.0420987690723855,3,2
0.33239822671900887,-2.00474833789355,0.02234874081024238,-0.24977824593440479,2.4871005399893304,-1.7090693949746223,2,2
-1.2476257381303524,1.8810008531360165,0.017675486935267437,1.4764511139506555,-0.39589291021730155,0.5430857819248948,1,0
0.8837319203900653,0.35519737155975883,0.02234874081024238,-0.6681206669196005,-0.4241788631350347,-0.31367313028487775,1,1
-3.5257995523352474,1.679024908074488,0.02234874081024238,-2.4745160758705556,2.661525073075549,-1.8834939280608405,3,2
-1.902367108488857,-0.27023505492733985,0.6724168572937722,-1.4633668313626749,1.7553429978460549,-1.6081501261384614,2,2
1.8482813651536296,-1.1124431452900838,1.2626442887317866,1.8039642908656084,-1.3544430395948646,-0.6237045017465923,1,4
0.33239822671900887,-2.265562771666576,1.2626442887317866,0.14446761110451,1.4405533414720222,-0.6317946900146784,2,4
-0.08081752437349884,0.06081610086343289,0.02234874081024238,-2.005909586104488,-0.5986033962212528,-0.13924859719865967,2,1
-1.5967006628081195,1.1073632993807412,0.02234874081024238,0.5389434831877712,-0.12926745630394065,0.9072986013186488,3,2
-1.5967006628081195,0.9329387662945233,0.02234874081024238,0.916526376176535,0.04515707678227743,0.7328740682324307,3,2
-2.6212493052621024,1.871268805240046,1.322484973777302,-0.7716589688148188,-0.8992882599330172,-1.100240280101125,3,3
1.8482813651536296,-1.1705846563188234,0.02234874081024238,0.3478108244653298,-1.296301528566125,0.5584495351462125,1,1
-0.2438094430940806,0.2910189818853538,-0.6417391372982122,-0.8959591249923669,0.26774581232916705,-0.7513912139286887,2,0
-1.6566998604985383,0.4617697994189428,1.322484973777302,-1.295466733597355,-1.8876939474215864,-0.11183459261255585,3,3
0.5780654747093277,0.04432874294136191,0.6724168572937722,-0.8939774222553856,-1.039653383220832,-0.9645484106882853,1,0
-0.6321512180445553,0.47148039361723737,0.02234874081024238,0.8676100221878313,0.9754212532421073,-0.19739010822739908,1,2
0.677331522672454,-0.380459744641477,-1.287133999906767,0.17338629137911177,0.3940061429547136,1.6550480564241745,1,4
0.33239822671900887,0.2627705922272848,0.02234874081024238,1.4657332581114482,0.21958160986849562,0.5584495351462125,1,2
2.847956031465579,-0.20603521155525903,-1.9418753702652716,-0.28305480533464944,-1.296301528566125,0.5584495351462125,0,0
1.1501315157980954,2.3662940148406313,-1.2086002993613518,0.9304339576726898,-0.23977702148074898,0.7328740682324307,1,4
0.33239822671900887,-1.3450091894050413,0.02234874081024238,0.2522444951041091,0.3940061429547136,0.38402500205999457,2,2
-0.6321512180445553,-0.5548842777276951,0.02234874081024238,0.39325277691788074,0.5684306760409317,0.20960046897377646,1,2
-0.08081752437349884,0.9329387662945233,0.02234874081024238,-1.6069361430233817,-1.4707260616523432,0.7328740682324307,1,1
0.8837319203900653,1.401744570077067,0.02234874081024238,1.7190159949226638,-1.4707260616523432,0.7328740682324307,1,1
3.424163701278669,-1.9785289320755082,-1.2777874921568169,0.886399672981967,0.3997795998353839,0.12404495335893333,0,4
-0.3864839700542365,0.6220701376761264,0.6724168572937722,0.4540950096657578,-2.08620058173814,0.7175103150111128,1,3
-1.3510334148178007,2.438559720698405,0.6724168572937722,0.28087849949950594,-1.5047854714507467,0.13609520472371928,3,3
-0.3223431436394958,-1.5194337224912593,0.6770901111687472,0.23553636946788592,0.5684306760409317,1.4806235233379563,1,4
2.769422330920164,-1.3389723107593752,-0.6230461217983123,1.6048144980230974,-0.23977702148074898,0.7636015746750663,0,4
-0.6321512180445553,-2.2208055703887606,0.02234874081024238,-2.4555415716181455,0.8009967201558892,-0.02296557514118097,2,2
-1.902367108488857,-0.03161067846904089,1.2925646312545442,0.6799517650015428,-0.5703174433035195,0.7328740682324307,3,0
-1.5967006628081195,0.17709912292091165,0.02234874081024238,0.23954493652792064,0.8009967201558892,-0.02296557514118097,3,2
0.33239822671900887,-3.2055375423247003,0.02234874081024238,-1.8448584689905425,2.254534495874373,-1.4765033508596648,2,2
2.1146809605616594,1.576169103163285,-1.2086002993613518,1.2625748982089027,-0.41420155456696706,2.1783216556828284,1,4
0.8837319203900653,-0.03161067846904089,0.02234874081024238,-0.1086302722484313,-1.4707260616523432,0.7328740682324307,1,1
0.9086058965320984,-1.8541585938346608,-1.1740067029636192,-1.3730170919814553,2.787785403701095,-0.7941689717361105,2,4
-0.9378176637252928,-1.5775752335199986,1.2925646312545442,0.25625306216414395,0.011097666983873933,-1.1195640964191425,2,4
0.8837319203900653,2.7091062023674017,-1.2179468071113018,0.9518696693511042,-1.4707260616523432,0.7021465617897952,1,0
0.22899055003156057,-0.20603521155525903,0.6770901111687472,0.7421018430903168,-1.296301528566125,0.5584495351462125,1,0
-1.2083588878576448,0.2530385443313143,-0.021591363337440272,-0.7823768246540259,0.6165948785016034,-1.0848765268798073,3,0
-0.9378176637252928,-0.8419181173187629,1.2925646312545442,-0.1909628775095813,0.7087957993287463,-0.5462391743998352,2,0
0.3716650769917166,-1.0983189504610493,-0.6370658834232374,-0.5383192448828462,0.185522200070092,-0.03832932836249878,2,0
0.33239822671900887,-2.2752733658648707,0.02234874081024238,-1.1511689037057051,1.3242703194145433,-0.5462391743998352,2,2
-1.5967006628081195,2.3662940148406313,0.02234874081024238,1.561299587472669,0.04515707678227743,0.7328740682324307,3,2
4.3887131460422335,-0.8120249959480921,-1.2777874921568169,1.992296405447981,-0.2979185325094883,0.8217430857038056,0,4
-0.9378176637252928,-1.0983189504610493,0.6724168572937722,-0.696035652332841,0.185522200070092,-0.03832932836249878,2,2
-0.9378176637252928,0.9164514083724522,0.6724168572937722,1.3975929102256581,-0.39589291021730155,0.5430857819248948,1,2
-2.208033554169595,-0.6190626674021003,1.322484973777302,-1.8060407742798208,-0.2555277869294871,-0.2281176146700346,3,2
0.677331522672454,1.3920339758787725,-2.527429547828311,-0.28634435341252795,-0.07112594527520122,0.8184295838472738,1,0
-1.902367108488857,1.1833027207911442,0.6724168572937722,0.6998947778807858,0.30180522212757077,-0.15461235041997748,3,2
-1.557433812535412,3.0199748309857983,-0.6370658834232374,0.31028618371191774,-0.5703174433035195,0.7175103150111128,3,0
-0.6321512180445553,-0.749491337986289,0.02234874081024238,-1.3785183578406612,2.196392984845634,-1.4183618398309255,2,2
-0.9378176637252928,0.10247025397010123,0.6724168572937722,-0.28382848515166437,0.4180882441850495,-0.2708953724774562,3,2
-1.5967006628081195,0.33134112883475386,0.02234874081024238,-0.552511502258206,2.080109962788155,-1.3020788177734468,2,2
-0.6321512180445553,1.401744570077067,0.02234874081024238,1.561299587472669,0.04515707678227743,0.7328740682324307,1,2
-0.6321512180445553,-0.6332083159288103,0.02234874081024238,0.47264514616676034,2.080109962788155,-1.3020788177734468,2,2
0.33239822671900887,-3.2055375423247003,0.02234874081024238,-2.0814330801655347,2.254534495874373,-1.4765033508596648,2,2
-2.6212493052621024,2.8596744927286153,1.322484973777302,0.05903031122375574,-1.8876939474215864,-0.11183459261255585,3,3
-0.5928843677718476,1.2414442318198835,1.223377438459079,2.3819049996168493,0.2436637110988314,-1.9569141612735546,1,4
0.5780654747093277,0.17473595982787504,0.05226908333300018,-1.1699585544998403,-0.5163797839621777,-0.8676742359861674,2,0
0.8837319203900653,0.7621879487609342,0.02234874081024238,-0.9708539232434017,-0.8311694403362102,0.09331744691629774,1,1
-0.3864839700542365,0.09879653841747221,0.6724168572937722,-0.06917858959289647,-1.562926982479486,0.19423671575245866,1,3
-1.6566998604985383,0.20902122813160917,1.322484973777302,-2.809946564484647,-0.20159012758814487,-1.7979384124459974,3,3
2.8728300076076123,-1.4031507004337807,-1.2777874921568169,1.040107513371927,1.6830966941550471,-0.9144120568902891,0,4
0.5780654747093277,-1.6797340607484428,0.6724168572937722,-1.4351671700702293,-0.7489458280771351,-0.6197444386498923,2,3
3.769096997232114,-0.3744228659958111,-2.587270232873826,2.314538331548074,-0.23977702148074898,-0.5074214796891136,0,4
-1.2083588878576448,0.6018876105037507,-0.021591363337440272,-0.5912441659315844,0.26774581232916705,-0.7360274607073709,3,0
-3.5216579236109258,3.136257853043277,1.3271582276522769,1.2151512430193705,-0.6866004653609982,0.8337933370685915,3,4
0.5780654747093277,-0.18823730117359555,0.6724168572937722,-0.7322524477453559,-0.8070873391058744,-0.5616029276211529,1,3
1.8482813651536296,-0.8798771011751264,0.02234874081024238,0.7962347870590214,-1.5870090837098219,0.21364556310781946,1,0
-0.6321512180445553,-0.20603521155525903,0.02234874081024238,0.3478108244653298,0.21958160986849562,0.5584495351462125,1,2
-1.5967006628081195,0.4678066780646084,0.02234874081024238,0.6091106953966149,0.5102891650121923,0.2677419800025158,3,2
-0.6321512180445553,1.2854615480195883,0.02234874081024238,1.602732972865185,0.16144009883975619,0.616591046174952,1,2
0.33239822671900887,0.3209121032560244,0.02234874081024238,0.9718673430652057,0.16144009883975619,1.8876141005391318,1,4
2.1932146611070746,-1.6296798659030722,0.5733093219755493,2.407403939190157,-1.1800185065086464,-1.4182768087935824,0,4
-0.6321512180445553,1.5902932979923197,0.02234874081024238,1.253883906692749,0.5102891650121923,-0.3677695471795741,1,4
-3.1725829989331586,1.1013264207350757,1.322484973777302,-1.3656339458061988,-1.0113674303030988,0.5277220287035771,3,2
1.2720736953405398,0.6980095590865292,-0.6417391372982122,-2.066132622291139,-1.655127903306629,-0.34440063672751325,1,0
0.02259015231394948,0.08467234358843775,-0.6323926295482624,0.48080197215903175,-0.07112594527520122,0.8491570902899094,1,0
-0.6321512180445553,-0.749491337986289,0.02234874081024238,-0.9842273392156742,2.196392984845634,-1.4183618398309255,2,2
2.1932146611070746,0.41333888258849816,-1.287133999906767,-0.2156881372658742,-0.48232037416377405,-0.25553161925613843,0,0
-0.6321512180445553,-0.7874503218426525,0.02234874081024238,-0.6278953044470508,0.8009967201558892,1.2480574792229988,2,4
-1.5967006628081195,0.9329387662945233,0.02234874081024238,1.153100987351527,0.04515707678227743,0.7328740682324307,3,2
-0.3864839700542365,-0.017486483640006545,0.6724168572937722,-0.6586108340003596,-1.4466439604220072,-0.5575578334871099,1,0
-1.5967006628081195,1.0492217883520019,0.02234874081024238,1.0328093982340136,-0.07112594527520122,0.21364556310781946,3,0
2.503022735512134,-1.3934401062354858,-0.6323926295482624,1.1168841919390122,-0.947452462393689,1.4806235233379563,0,4
-0.6321512180445553,1.401744570077067,0.02234874081024238,2.2710234209976456,0.04515707678227743,0.7328740682324307,1,2
0.30752425057697574,0.11292073324650653,-0.6417391372982122,-1.8808904109447833,-1.5388448812491502,0.17482786839709774,1,0
-3.1725829989331586,0.05477922221776721,1.322484973777302,-1.623599107073533,0.03517976821420965,-0.5188251698137313,3,2
-0.692150415734974,0.23287747085661437,1.322484973777302,-2.0581154881710697,-1.1899958150767143,-0.8095327249574281,3,3
-1.6566998604985383,0.6943358435339002,1.322484973777302,-1.8514827267323717,-2.120259991536544,0.12073145150240157,3,3
-1.3510334148178007,1.1214874942097757,0.6724168572937722,-0.3264698934641468,-1.6210684935082253,0.25237822678119803,3,3
-1.5967006628081195,-0.11360843222278519,0.02234874081024238,-0.7608864521407528,1.0917042752995858,-0.31367313028487775,3,2
-0.2438094430940806,-2.958847303380709,-0.021591363337440272,-2.635422208977498,1.4305760329039545,-1.8988576812821583,2,0
0.5780654747093277,-1.0983189504610493,0.6724168572937722,-1.090326670957828,-1.3303609383645285,-0.03832932836249878,2,3
-2.5178416285746543,-1.703590303473448,0.6677436034187973,-3.4380116501445577,1.1398684777602575,-0.9880023521776895,2,2
0.677331522672454,1.1110370149333704,-1.287133999906767,1.0340174211539799,0.33586463192597427,0.4421665130887339,1,4
1.8482813651536296,-0.996160123232605,0.02234874081024238,-1.5280779392983845,-1.4707260616523432,0.7328740682324307,1,1
2.563021933202553,2.8253892244248804,-4.4131199583584095,0.910436283958588,1.159823094896393,0.8184295838472738,0,4
-0.9378176637252928,-1.1185014776334252,0.6724168572937722,-1.1893674018552012,1.6390599757885758,-0.8563555768988927,2,0
1.53847329074857,0.06448981641606197,-0.6323926295482624,-0.09138798108832585,-0.133471307991338,-0.6043806854285745,1,0
-1.3510334148178007,2.205993676583448,2.5328601791760885,1.3567483511918828,-1.2722194273357892,-1.3214026340914646,3,4
0.33239822671900887,-1.4031507004337807,0.02234874081024238,0.5095357989753595,0.452147653983453,0.32588349103125513,1,2
-0.9378176637252928,0.21875327602757993,0.6724168572937722,0.14788735180580398,0.30180522212757077,-0.15461235041997748,3,2
-2.208033554169595,0.5235850260003112,1.322484973777302,-0.5845348771524119,0.03517976821420965,-0.5188251698137313,3,2
0.02259015231394948,0.2009553656459165,-0.6323926295482624,-1.1377954877334324,-0.18740896733267998,0.9654401123473881,1,4
3.424163701278669,-0.3126076394144426,-1.2777874921568169,2.7888955768180246,0.16721355572042662,0.35661099747389075,0,4
-0.08081752437349884,2.3662940148406313,0.02234874081024238,1.0881503651226847,-1.4707260616523432,0.7328740682324307,1,1
1.9082805628440482,-0.44301485630095616,-1.2777874921568169,1.8138633053017281,1.159823094896393,0.8798845967325449,0,2
-1.3510334148178007,2.264135187612187,1.2925646312545442,0.7266017403740599,-1.3303609383645285,-0.6584771023232708,3,3
-0.9378176637252928,-1.04017743943231,0.6724168572937722,-1.8207671971790624,0.1273806890413527,0.019812182666240588,2,2
0.943731118080484,0.7682248274066001,-1.2777874921568169,2.589745783975514,1.5668136720975685,0.47289401953136945,0,2
0.5780654747093277,-0.71151090043225,0.6724168572937722,-0.5458022134790337,-0.28381373984722,-1.0848765268798073,2,3
-0.6321512180445553,-0.7874503218426525,0.02234874081024238,-0.47017889699705595,0.8009967201558892,-0.02296557514118097,2,2
-2.5571084788473617,0.006348305387322534,1.3271582276522769,-0.9273936735278321,0.825078821386225,-0.042374422496541886,3,0
-0.6321512180445553,-0.7874503218426525,0.02234874081024238,0.16068673280292334,0.8009967201558892,-0.02296557514118097,2,2
-2.208033554169595,-0.5609211563733609,1.322484973777302,-1.274750040901097,-0.3136692979582264,-0.1699761036412952,3,2
-0.3472171197815289,1.3338924648500332,0.013002233060292578,-0.8176350867912519,-2.759816612852677,0.7602880728185345,1,0
1.1935399947951248,-0.996160123232605,0.6770901111687472,-0.3452048834234235,-1.4707260616523432,0.7328740682324307,1,4
-0.6321512180445553,0.6018876105037507,-0.5977990331505296,-0.11809494358159989,1.4986948525007613,-0.7360274607073709,2,0
-1.5967006628081195,0.4096651670358691,0.02234874081024238,-0.9473366864070751,0.5684306760409317,0.20960046897377646,3,2
-0.692150415734974,-1.2586192887182328,1.322484973777302,-2.524455599320951,-1.131854304047975,-0.8676742359861674,2,3
-0.08081752437349884,2.133727970725674,0.02234874081024238,-0.011855919967244333,-1.2381600175373857,0.5003080241174732,1,1
1.2286652163435106,2.5407185479268493,-1.287133999906767,1.9722987317338794,-1.6451505947385612,-0.3637244530455308,1,4
0.677331522672454,0.9366124818471523,-1.287133999906767,1.7270331290427334,0.5102891650121923,-1.0032810743616638,1,4
0.33239822671900887,-1.3070502055486777,0.02234874081024238,-0.18294574338951172,1.7894024076444581,-1.01137126262975,2,2
-1.902367108488857,0.6220701376761264,0.6724168572937722,-1.1230690648341903,-0.5703174433035195,0.7175103150111128,3,2
0.8837319203900653,-0.7874503218426525,0.02234874081024238,-0.7067535081720482,-0.7148864182787316,-0.02296557514118097,1,1
0.33239822671900887,-3.0311130092384824,0.02234874081024238,-1.4338593247293323,2.080109962788155,-1.3020788177734468,2,2
-0.6321512180445553,0.006348305387322534,0.02234874081024238,0.08704511905792693,1.4405533414720222,-0.6625221964573139,2,2
-1.5967006628081195,1.4941713494095408,1.2626442887317866,1.614039655063133,0.9172797422133678,-1.379544145120204,3,4
2.232481511379782,1.1110370149333704,-1.3264008501794744,1.6648830509539592,-1.7954930265944435,-0.19334501409335603,1,0
-0.3864839700542365,0.08467234358843775,0.6724168572937722,-1.243360653951704,-2.202483603795619,0.8337933370685915,1,3
1.8482813651536296,-0.4930690511463268,0.02234874081024238,1.2619010408128184,-0.5404618851925134,-0.19739010822739908,1,1
-3.1725829989331586,1.95326655899379,1.322484973777302,-1.7754250671474425,-0.42995232001570505,-0.0536930815838165,3,2
1.8482813651536296,-1.3070502055486777,0.02234874081024238,-0.5772367620144987,0.2735192692098376,-1.01137126262975,2,1
-1.55329218381109,-0.27021360122966387,0.6677436034187973,-0.9840424857574002,-0.6043768531019232,0.12073145150240157,3,0
-0.037409045376469496,-1.6797340607484428,1.2878913773795695,-1.4351671700702293,-1.3644203481629322,-0.6197444386498923,2,3
1.2720736953405398,1.7445567576038377,-0.6417391372982122,1.346160687976091,-2.7016751018239376,0.7021465617897952,1,0
0.33239822671900887,-1.1326256724624597,0.02234874081024238,-0.481670432653278,1.6149778745582402,-0.8369467295435319,2,2
-0.6321512180445553,-0.1337695056974852,-0.5977990331505296,-1.0114684672328307,0.8009967201558892,0.5971821988195911,2,4
0.5780654747093277,-0.8718112386894337,0.05226908333300018,-1.822214734392162,0.530167414555131,-1.914221434503476,2,0
-1.902367108488857,0.4856045884462719,0.6724168572937722,-0.8652435954390578,0.999503354472443,-0.21679895558275986,3,0
0.33239822671900887,-1.2287261673475627,0.02234874081024238,-0.1046217051883966,0.27772312089723494,-0.1352035030646167,2,0
-0.3864839700542365,0.09879653841747221,0.6724168572937722,-0.5423278119428809,-1.562926982479486,0.19423671575245866,1,3
3.424163701278669,0.1428138546171772,-1.2777874921568169,2.488962864634292,-0.41420155456696706,-0.33299694660289547,0,4
-1.2476257381303524,0.8203294597896736,0.017675486935267437,0.9906023330244826,0.011097666983873933,0.7716067319058092,1,2
-0.5536175174991402,1.5462759817926148,-1.2964805076567167,-0.60525156984867,-0.022961742814529673,-0.46068365878499196,3,0
-0.9378176637252928,1.032734430429931,0.6724168572937722,0.7252938950331629,-0.5121759322747802,0.6593688039823735,1,2
-0.08081752437349884,2.5407185479268493,0.02234874081024238,0.6317092684089236,-1.6451505947385612,2.1783216556828284,1,4
1.2286652163435106,0.7585142332083051,-1.287133999906767,0.03237800956534018,-1.296301528566125,0.5584495351462125,1,0
-3.1725829989331586,1.95326655899379,1.322484973777302,-0.4348356038224867,-0.42995232001570505,-0.0536930815838165,3,2
-0.6321512180445553,0.09438293778673268,0.02234874081024238,0.6938593464976976,0.04515707678227743,2.0038971225966105,1,4
-0.6321512180445553,-1.0983404041587255,0.02234874081024238,-0.8599271830381262,2.54524205101807,-1.7672109060033618,2,2
0.33239822671900887,-0.6331868622311345,-0.5977990331505296,0.0056710470720661155,0.33586463192597427,2.333337341413686,1,4
-0.6321512180445553,-0.3223182336127377,0.02234874081024238,0.31038600613284845,0.33586463192597427,0.4421665130887339,1,2
0.33239822671900887,-2.0427073217499134,0.02234874081024238,-0.6820282484157554,1.0917042752995858,-0.31367313028487775,2,2
0.8837319203900653,0.006348305387322534,0.02234874081024238,-0.07067128839206788,-0.07532979696259856,-0.6625221964573139,1,1
-0.9378176637252928,-3.147396031295961,0.6724168572937722,-3.037730361722554,1.5809184647598364,-0.7982140658701534,2,0
0.33239822671900887,-1.1705846563188234,0.02234874081024238,0.8209600468153142,0.21958160986849562,0.5584495351462125,1,2
0.8837319203900653,-0.749491337986289,0.02234874081024238,0.3563621241092817,0.6805098464110131,-1.4183618398309255,2,1
0.33239822671900887,-1.1705846563188234,0.02234874081024238,0.8998182505403116,0.21958160986849562,0.5584495351462125,1,2
-0.7355588947320036,-1.0297484138535804,0.6770901111687472,-2.015274435016726,1.1456419346409281,-2.5190054552429304,2,3
1.2535391924855437,0.09438293778673268,-0.6230461217983123,3.590177172644187,1.2761061169538717,0.7636015746750663,0,4
1.8482813651536296,-2.00474833789355,0.02234874081024238,-1.0383602831843788,0.9712174015547099,-1.7090693949746223,2,1
0.8837319203900653,-2.0665635644749183,0.02234874081024238,-2.537874176879296,0.5642268243535344,-1.3020788177734468,2,1
-0.6321512180445553,-0.17778682189719008,-1.2179468071113018,-2.092739762363483,1.4986948525007613,-0.11587968674659899,2,4
-0.08081752437349884,0.874797255265784,0.02234874081024238,1.0161012725977905,-1.4125845506236039,0.03922103002160149,1,0
-1.5967006628081195,1.9011619266107165,0.02234874081024238,1.0961674992427541,0.5102891650121923,0.2677419800025158,3,2
-0.9378176637252928,0.04432874294136191,0.6724168572937722,-0.026537181280414074,0.4762297552137888,-0.32903688350619553,3,2
-0.2438094430940806,-0.27021360122966387,-0.6417391372982122,-1.4571917081073846,-0.6043768531019232,0.12073145150240157,2,0
1.2535391924855437,1.227320036990849,-1.8633416697198566,1.3868750543864508,1.4505306500400899,0.5584495351462125,0,4
0.33239822671900887,1.5701322245176195,0.02234874081024238,0.2828602022364872,0.21958160986849562,-0.07706199203587732,1,4
5.950202608036598,-4.487419653875104,-1.254421222781942,5.15919392040065,4.702327783555293,0.49157127460921923,0,4
0.02259015231394948,0.5296219046459768,-0.6323926295482624,0.6103187183165811,0.9172797422133678,-0.13924859719865967,1,4
-0.6321512180445553,-0.20603521155525903,0.02234874081024238,0.3478108244653298,0.21958160986849562,0.5584495351462125,1,2
-1.3510334148178007,3.2085235589010512,0.6724168572937722,0.1605869103819924,-1.6210684935082253,-0.3831333004008918,3,0
-0.6321512180445553,1.576169103163285,0.02234874081024238,1.1837166944839055,-0.12926745630394065,0.9072986013186488,1,2
1.8482813651536296,-0.7256350952612841,0.02234874081024238,-2.3615677634770273,-0.3078958410775561,-0.4299561523423564,2,1
-0.9378176637252928,-1.2347844996909039,0.6724168572937722,-1.30565042391268,1.7553429978460549,-1.6081501261384614,2,2
0.5780654747093277,0.393177809113798,0.6724168572937722,-0.3874119486329546,-1.3885024493932678,0.019812182666240588,1,3
0.9871395970775136,-1.286867678376302,-0.6323926295482624,0.9412516359328278,0.33586463192597427,0.4421665130887339,0,4
1.5633472668906032,-1.5194337224912593,-1.2086002993613518,0.07781996201789104,1.7993797162125258,1.4806235233379563,0,4
3.4490376774207023,-2.1872387334654606,-1.2338473880091347,3.1298273312913216,2.3907721350679876,0.8952483499538629,0,4
-1.902367108488857,1.1833027207911442,0.6724168572937722,-0.16754546309418564,0.30180522212757077,-0.15461235041997748,3,2
0.8837319203900653,1.5180275921345456,0.02234874081024238,1.6775826095301476,-1.5870090837098219,0.8491570902899094,1,1
0.8837319203900653,1.2757509538212939,0.02234874081024238,0.9953845799015323,-1.4707260616523432,-0.5381489861317489,1,0
1.8048728861566001,2.3662940148406313,-1.8633416697198566,2.3498816247226433,-0.23977702148074898,0.7328740682324307,0,4
-1.5967006628081195,1.3197468163233228,0.02234874081024238,1.2244762224803372,1.0917042752995858,-0.31367313028487775,3,2
-0.6321512180445553,0.06448981641606197,0.02234874081024238,0.14518663008666638,1.3824118304432826,-0.6043806854285745,2,2
1.2286652163435106,3.1943993640720163,-1.907281773867539,0.9578599391481202,-1.6451505947385612,0.891934848097331,1,0
-3.1725829989331586,1.1013264207350757,1.322484973777302,-1.3656339458061988,-1.0113674303030988,0.5277220287035771,3,2
0.5780654747093277,-1.2586192887182328,0.6724168572937722,-1.7465914179101842,-0.5163797839621777,-1.4878220099469395,2,0
0.8837319203900653,-0.20603521155525903,-0.5977990331505296,0.20081227285454217,-1.296301528566125,1.1785973091069846,1,0
0.33239822671900887,-0.6093520732038055,0.02234874081024238,0.2781777777803683,1.0917042752995858,-0.31367313028487775,2,2
-2.208033554169595,-0.3283551122584034,1.322484973777302,-2.8559226824610797,-0.5462353420731839,0.06258994047366222,3,2
-0.6321512180445553,-0.4967427666989558,0.02234874081024238,0.6091106953966149,0.5102891650121923,0.2677419800025158,1,2
0.8837319203900653,0.1428138546171772,0.02234874081024238,0.7755180943627633,-1.6451505947385612,0.9072986013186488,1,1
0.8837319203900653,-0.03161067846904089,0.02234874081024238,1.153100987351527,-1.4707260616523432,0.7328740682324307,1,1
-0.9378176637252928,-1.1766429886621645,0.6724168572937722,-1.4052253203339355,1.6972014868173155,-1.550008615109722,2,2
3.424163701278669,-0.6033151945581395,-1.2777874921568169,0.2901583173744007,0.45792111086412324,0.06590344233019398,0,4
-0.6321512180445553,1.2757509538212939,0.02234874081024238,0.9953845799015323,0.04515707678227743,-0.5381489861317489,1,0
-0.08081752437349884,2.3662940148406313,0.02234874081024238,1.009292161397687,-1.4707260616523432,0.7328740682324307,1,1
0.33239822671900887,-3.4663519760977266,1.2626442887317866,0.9939917035232921,1.2079872973570644,-0.39922864589972085,2,4
5.103453714091157,0.036241426757993356,-3.8528128694431536,3.2847431946012486,2.5651966681542056,0.08531228968555504,0,4
-0.9378176637252928,0.10247025397010123,0.6724168572937722,-0.28382848515166437,0.4180882441850495,-0.2708953724774562,3,2
0.5387986244366202,-0.9299527497181725,1.3318314815272516,-1.034351716124344,1.203783445669667,-2.5771469662716697,2,4
1.8482813651536296,-1.286867678376302,0.02234874081024238,0.15266959868285368,-1.1800185065086464,0.4421665130887339,1,1
