var1,var2,var3,var4,var5,var6,Kmeans_cluster,EM_cluster
0.02573334388573247,0.015417026399229348,0.012391682255570654,0.013721923004297865,0.00831449241490037,-0.015913793940173882,2,6
0.004819256996687364,0.002508666242564871,0.015010056618769052,-0.022479435234490527,0.021608613664226155,-0.01648499950553424,5,4
0.03991571512585022,0.04076898072913217,0.002263867805330401,-0.015977556406597766,-0.001801937113514734,0.004403563450883975,3,7
-0.009982699651335513,0.004824723235355637,-0.00751093540313582,0.013904014856583324,0.026650149022681566,0.019709912300221955,1,3
0.006823685197628607,-0.010279673127766488,-0.0022456776623514104,0.013562885949649897,-9.693275632906964e-05,-0.012240476149399118,2,6
0.02241553510444997,-0.008706664179949546,-0.0008840662444384356,-0.018713180460015945,0.043026246443116874,0.006127344340790304,1,7
-0.005480843665081037,-0.012496858546811346,0.013205659797531556,0.015126176362915003,0.01251912865005918,0.014923844210666523,0,5
0.001198339437467243,0.018324097066140806,-0.0025811358714178294,0.011905202443434982,0.003993831449137301,-0.007706314195442244,2,6
0.0073027364109160935,-0.002031959727967357,0.017821249579703918,-0.02126470421294541,-0.005184861461037142,-0.017829911744935322,5,4
0.009516154064240945,0.007369343848848081,-0.03609326702933175,-0.019152610306226437,-0.014063418388527265,-0.020308999498122718,4,4
-0.0019401310628577664,0.007789576563566962,0.009156383022849292,0.018580078762833494,-0.004174593947588796,0.006417001881103449,0,5
0.05834031798955669,-0.00822124350438905,-0.040142232451102676,0.01568916502923304,0.006739669136282628,0.015269328097307175,4,5
0.003971458406879535,0.034803536942972335,0.015320173594097783,0.014847193672345277,-0.0005406403287255114,0.01767923281916157,0,5
-0.0190439937714628,-0.002569290680354916,0.013003793942501401,-0.02158035606446686,-0.029052332216235332,0.02332293698381971,3,7
0.01253215615896316,-0.018798980824091285,-0.013082641608768918,-0.02127895741907348,-0.022265496263286503,-0.012105973708768645,5,4
0.014859799298997493,0.004543308237300893,0.03015422556781381,0.015382779751449846,-0.0028215455599611373,0.013404691460506612,0,5
-0.03691059779385415,0.013252384732888728,0.011935319961169226,0.014067966369861528,-0.0129409454426989,0.023017861622353645,0,5
-0.008954691105806463,-0.029967863390464852,-0.010123930235989434,0.016150481325484887,0.02948850047332698,0.010664840826084513,1,3
-0.008459425952913399,0.019222367823640965,0.002181693536934875,0.015663491611853105,0.005182386282494625,-0.017597020181911213,2,6
-0.0041771581033060055,-0.0008116979912986607,0.0016951999771577663,0.014321102911306702,-0.007990881589579587,-0.015197130201408686,2,3
-0.007773836941252738,0.004133431630501635,-0.004128927477077586,0.012897110174883528,0.01808414478008008,-0.011899979093960978,2,3
-0.005884045084083306,-0.009160538052181295,-0.0031440408685669374,-0.019927259089410024,0.010554593557913624,0.013506279740087522,3,3
-0.016392382956369127,-0.016255508075451838,0.011666176501775042,0.010552320755685466,0.03615303111754769,-0.006862665737293389,1,6
-0.0046503938873681885,0.021917441237308873,-0.0006153912423978451,0.015214321381344351,0.0030141188520884025,-0.018265646535865834,2,6
-0.004681352743561508,-0.019463749267645238,-0.00804174242531327,-0.015961212000163837,0.023365146203323067,-0.001319461461592208,1,3
-0.004472141167586042,0.022150401591888007,-0.0006998579667150439,0.015486705733996884,0.0030027144527487366,-0.019193123115713733,2,6
0.0027872833697068443,-0.06078436977366873,-0.00044135782000006505,-0.02132811698085064,0.0183349657750196,-0.02171355177013047,1,4
-0.030157297550124643,0.015402063228555607,-0.020919446402263262,0.019559772697652838,-0.011555030030433447,0.004662724464128914,0,5
-0.009333520141443914,-0.008590342602122526,-0.010702458563143528,-0.020307759876969915,0.04157693257463941,0.01274214279585085,1,7
-0.008433948845120418,-0.03434037698137539,-0.004165192174357696,-0.024931726555232698,0.022119971883766597,-0.006524466465395939,1,3
0.02636407380056966,-0.022564731761591947,-0.010426088250116415,0.014098456768128676,0.011578612031850889,-0.014702420653755932,2,6
0.008492090705148668,-0.01300614824987257,0.003472385079494861,-0.01898749085076181,-0.025263558145823876,-0.023685549846073024,5,4
-0.0035814719134014917,-0.012495021834326237,0.002182326825033465,0.01668753668298407,-0.018509801374443077,0.012623675660116643,0,3
0.0025824724311816097,0.01745938100051234,0.010318934054699884,0.01550779216036358,0.016401109304299756,0.01370210518982242,0,5
0.03495411925922047,0.01391227563067454,0.0006087210232617088,0.012828439215589077,0.008828266744109458,-0.008715805520800271,2,6
0.008447825953121452,0.009393037765882389,-0.030063821947813825,0.01646615563150664,-0.00899177709122296,0.016054264008611367,4,5
0.01406729309939068,0.028025486079983345,-0.0065531843888850805,0.01145953391294597,0.0025467394947810604,0.030187572005078846,0,5
-0.1341930720708,0.024726400245373304,-0.027973364203149272,0.01762823528725633,0.010685322037949503,0.014870195181199768,0,1
0.00865134700456181,-0.0031943224896655254,-0.02640846602577175,0.015430666374506382,0.002488002905532187,0.01608440570717205,4,5
-0.004129087983671168,0.0010780518901454298,0.002338236038703943,0.01406713674335291,-0.009976649288009835,-0.014129100928643674,2,3
0.026839016130391274,-0.011560450618697971,0.007993753953635205,-0.02066734943309634,-0.01955318692676977,0.015193320171791255,3,7
-0.005175287557473002,0.016990789201436204,0.0033988983148146358,0.014395024752335662,-0.016355222580663697,0.021317365401961302,0,3
-0.012726308660667917,0.0070717782930215314,-0.00177079395115722,-0.029093843482817364,0.01998438467737935,0.04489494955291978,3,7
9.292119759478668e-05,-0.005890431595743109,0.004174671345181131,0.01530519212867743,0.03837000237976879,0.012156025567734182,1,5
0.0032907563977836386,0.02330428803174929,0.014090456351720017,-0.02205158821833581,0.010505843021089168,0.020267334499103694,3,7
0.010452065230656058,0.018015130370655524,-0.02570080071220082,0.015580155423147399,0.005914180754143985,-0.019591754947774483,4,6
-0.023805686136549344,0.01394149754674496,-0.003559882997808164,0.015057104792905009,0.009865957820445248,-0.014850635608703614,2,6
-0.038366346358385525,0.023031651757909166,-0.04018462636144407,0.016456624920853008,0.0013140349671305733,-0.020459538811632497,4,6
0.0037997680335683987,0.00026997771654200094,0.013941481893010739,0.014933003504725316,0.00039177421886731404,0.01619452667672444,0,5
-0.002407090012316076,0.019133576079858005,0.0038639603424581734,-0.01887066963036879,-0.015442856911114246,0.012551035008466289,3,3
0.02959631761866467,0.006855796582230653,-0.005031505289806626,-0.020224211927790708,-0.013420124808611806,-0.01988826829683298,5,4
0.013794249558848688,-0.0029615010396006063,-0.026288194483465338,-0.015458427845918972,-0.025167163351368566,0.003358295389541641,4,7
-0.0031088116324470955,-0.021011929823230146,-0.0013707203799662097,0.019046904933363168,-0.008626580479650507,0.003573622976899981,0,3
-0.007047968151200916,-0.009206681739390895,-0.004369303415065262,0.015789894467167227,0.009539588294307174,0.01392532091495144,0,3
0.03345379854329716,-0.0010372786030118358,-0.017357774242952557,-0.018670683367504298,-0.029019983750417887,0.016157004795894797,4,7
0.0153992962309673,0.002583768204667168,0.03466018540565852,0.011661240635574084,-0.012272091858050916,-0.008860157788738766,2,6
0.030238564285677814,-0.005259381342140952,-0.0157562433240053,-0.023821385605125773,0.02654255489959496,-0.013975956959325625,1,4
0.0035961781924450805,0.003990306402478132,0.0031096594453042517,-0.01923775287834903,-0.010138289171450562,-0.021633167532954464,5,4
-0.008429488714612647,0.015075800361197536,-0.005250773558557017,0.014804049745685258,0.017628661384697958,0.01755996967880526,0,3
0.010585897293741563,0.01050606987073419,0.031077148537667597,0.007559449834372431,0.008924048260580632,0.004063140849480723,0,6
-0.0034471260437386035,-0.002598001217858694,0.0003505456254111084,0.01592778175017379,-0.005063549838962716,-0.020972818719871757,2,3
-0.0016382768192476744,0.009252562467173708,0.005265091092552092,-0.020768400108821153,-0.01598595956461708,-0.016838637417841397,5,3
-0.0007299920398981253,0.007699219595192811,0.0038359700164882363,-0.01888933691730153,-0.013070032213339874,-0.023541802516152364,5,3
-0.00015042282226101385,-0.0052949971868897685,0.004622889462430017,0.014769632515721734,0.03739422512956317,0.014081255073888537,1,5
-0.02868906297655567,-0.003986962169621159,-0.02991843937990048,-0.024492847042404616,0.0011635179241665484,0.033195043833730696,3,7
0.027962727692274272,0.005282377067851174,-0.0063671190562850435,0.01493896383113211,-0.013413735224653967,-0.017684550308731818,2,6
-0.0022903596678181854,-0.004061483857907794,0.006343485010648182,-0.02030865680571151,-0.026425048554102902,0.017474504502619233,3,3
-0.04747952570238774,0.0041368004393793935,0.0038724248983521363,0.01512752872132527,0.020548035283313375,-0.02086047063119252,2,6
-0.0029743215186254085,0.007361252744240503,-0.0807197301397628,0.017179296963293598,-0.007795732372670497,0.019098951518130937,4,5
0.001982622971761518,0.01758889470020742,0.010936085620583166,0.014427463842102818,0.015448140852773466,0.01748228785567257,0,5
-0.004500661278736246,-0.010497980621307445,0.008298796677037543,-0.02011204025837097,0.044291592861034956,0.008792445840927816,1,7
-0.004490895838869802,0.0197374280336112,0.0007529202570719847,-0.021873963030844937,0.005084732161278139,-0.014117581157948804,5,3
0.006744109093041848,-0.026555933087933924,-0.03581374136171653,0.014882966549625088,0.01540696267871879,-0.016947270238856022,4,6
-0.006796891937040137,-0.02250472106068915,-0.003721559946497609,0.013592152359014226,0.012003648186798875,-0.014747703970884015,2,3
-0.027270596713587395,-0.006976621397403066,-0.02893741490345284,0.011279311966034858,-0.0054673510327451795,-0.0019165417443555949,4,6
-0.00044357045259659503,-0.01172043086263389,0.004874062287441891,-0.022355488265865038,0.043459182634292735,0.017948215065971333,1,7
-0.007215762037015257,0.02214281213300461,-0.0038284657198216806,0.01567645735773908,0.01160293189336922,0.015199198018012903,0,3
0.0034755714640367975,-0.010763350485522774,0.012542831201998573,-0.021421009680650707,0.01141544877000266,0.016927675196970762,3,7
-0.00476771857659226,0.009302275975964764,0.00020960250274664803,0.016491217742411593,-0.0074591833354164215,0.013265065645051099,0,3
-0.004116793715758906,0.0032729728581892773,0.005440837778515011,-0.024064639617699665,-0.012853348625886215,-0.005919747499042265,5,3
-0.001205911382196685,0.0006332798568326589,0.007786300778835112,0.011847077375338832,0.029530985131219857,0.02484570822388388,1,5
-0.009551664822488324,0.005602936758107227,0.011991664204604666,0.01605488098468051,-0.012430616354226447,-0.02238098725473468,2,6
-0.016799763030092597,-0.005239077749067966,0.012425197199061901,0.017544985708864,0.0078212444613672,0.007145987581934059,0,5
-0.014997351878738303,-0.013438655791057167,-0.036442547714488356,0.009441168515639033,0.03175796941806843,-0.0019356639885134426,1,6
-0.006689032932965987,-0.0023180690900535083,-0.005196524508149477,-0.021794969617529185,0.026043634788522563,-0.01652086101342639,5,3
-0.015013724056154113,-0.007380042768374948,-0.0006847426224609143,-0.021211976647476462,-0.023693954062880548,0.02056885512712272,3,7
-0.0041326569084605665,0.025334466945922843,0.00013799603912842252,0.015514333011044996,6.956306093866137e-06,-0.018982294076338065,2,6
-0.013548460554584087,-0.013208297201550676,0.008336407670027426,0.01214384025749326,0.010439832515154837,0.030752694850784308,0,5
-0.014228614272907721,0.011963766491684001,0.013548272546150502,0.017619615745911317,-0.01721747002241421,-0.02414266377851678,2,6
-0.00449290413891363,0.021954359066655653,0.006532051217435195,0.01588958217350601,0.0036448847541430637,-0.018874777187495372,2,6
0.007790447956974205,-0.0261964767550348,-0.02295723745885298,0.014479762743178038,-0.00767843422538531,0.016216109089235677,4,5
-0.008253962634493328,-0.02897629842364288,-0.00469564966798406,0.012184185134004709,0.01705360042792199,-0.010461702803937297,1,3
0.02166797134537541,0.02277201686050686,-0.04682861839084737,-0.01926833946395802,0.002092253702322043,-0.01917784569956188,4,4
-0.006923772394416832,0.009224896365891732,0.0022299906490308957,0.01270546408232424,-0.010295279891315963,0.026460566802297362,0,3
0.0236010672317066,-0.02090146580892906,-0.04092256607681152,0.015230226165974256,-0.021276944546352553,-0.016273533191282646,4,6
-0.10528763252653338,-0.011571237626567742,-0.01945064592544271,-0.017238611076575813,-0.02556886320280877,-0.023375403307102666,5,1
-0.019205335703751707,0.01700966417771945,0.008598315209087255,-0.02168415513712681,-0.015233150813571428,0.021809428944280087,3,7
-0.00534997135246575,-0.00749858620892034,0.005683605038707355,0.012675444131991042,-0.02632742377542773,0.027098035129503588,0,3
-0.007966117419792088,-0.003425567895274721,-0.00670107172326229,0.013912974846698697,0.02602721557380107,-0.01617209618502103,2,3
-0.015402008893433381,0.018487199288607068,0.0009196157751570867,0.0150160109174206,0.015470607598689507,0.015912583119326733,0,5
0.02311381081925242,-0.0006934350526994243,0.01341339642221938,-0.021105779567883023,-0.006392707005577063,-0.01871529802836077,5,4
-0.00640402328254867,-0.034301558161284974,0.008382328556243624,0.005574534573858439,-0.023282432094817576,-0.02083269615077121,2,3
0.010446769570028859,-0.011222509821814096,0.022528238359481315,-0.01987754784591972,-0.027265543635156982,-0.021408168238217257,5,4
-0.0013596976128402258,0.011374476627366256,-0.002848476376634362,0.014265882160895563,0.011960186985966787,-0.01492371647172347,2,6
-0.013330338171105974,0.00740091885521947,0.012477125204358886,0.015278521763370887,0.017270934064142752,-0.019903795838292177,2,6
-0.004181896875929372,0.0018467231050724653,-0.0030641600336385384,0.018859795085140057,0.0014254515104911924,0.004285289308292991,0,3
-0.026663015059862325,-0.019808740009543066,-0.02845860488351958,0.009626338563186919,-0.003026099938932808,-0.032444519789886855,2,1
-0.005087751876608282,0.00982275791723248,-0.0022933266020244984,-0.02114890089638104,0.015036379452108705,-0.01760277436207807,5,3
0.02787143976821062,-0.009065342156352988,-0.05456229347395479,0.014080445840588082,-0.0018264607451582105,-0.011511821278400121,4,6
-0.003757294854513001,-0.006305290248726247,0.0016085059049008468,-0.02171448045966994,-0.001971541682208689,-0.015040076528717486,5,3
-0.018757394088863517,0.0077332021960263096,-0.036938994332271304,-0.017831966552451537,-0.01326094211608107,-0.02325441820009496,4,4
-0.0020568801372040095,-0.0004291472946258691,0.002134377509138411,-0.019770953621704723,-0.00604571667312618,-0.021251307201818562,5,3
0.0020384058329700953,-0.0012681687218217424,-0.003987214432563098,-0.022688124742292124,0.024654802799802884,-0.015122751140456957,5,4
-0.03331109299704063,0.02528338190045436,-0.011005509223570104,-0.02113969741390349,0.008982506456228332,0.021241524609447768,3,7
-0.0029693281860691373,-0.010429614565977467,0.00466777699896125,-0.02036391135980773,-0.020433532260793162,0.017052846423867892,3,3
0.013585144590842028,0.009858501372258797,0.027991390708251178,0.012961091425676243,0.013688890518212088,-0.014837772479770058,2,6
0.0045322298718064365,0.0049063664301610835,0.011938539896814265,-0.021589950446409076,0.01984596126237891,-0.018172390610420655,5,4
-0.002904460631089615,-0.003396214846264404,0.006076445969928081,-0.02255791978600453,-0.0052018195247862265,-0.013001303691538287,5,4
0.014618290713086152,-0.024248790612776554,0.03324867445394738,-0.023443503465782802,-0.008725961347765522,0.023192873873048806,3,7
-0.013881993706246482,0.002490221621779331,0.002647834010951062,0.013900770145743452,-0.010812991929344679,-0.015515322887788556,2,6
-0.01119915296859573,-0.04652734767587098,-0.008293652626981,0.010139358280196416,0.03211222195657401,-0.005023511941880343,1,3
-0.13237176373947754,0.01896129340504038,-0.026072246344480677,0.016847669496462214,0.007100843640433134,-0.018018554525123846,2,1
-0.002522978071687395,-0.026212838177573156,0.00422426628873384,-0.021772127687051248,-0.015007927419665593,-0.014613437240886927,5,3
0.0008234104145490639,-0.0051805872664604045,-0.005154775190177257,0.015735359650354788,0.005503115246364103,0.014678350522042215,0,5
0.002167438038014675,-0.01647874381706465,0.009388460470861722,0.015058042379787922,0.016357746601686957,0.014142628553539644,1,5
-0.03579294180891199,-0.010830118392361063,-0.029165677777325386,0.008093292102512863,-0.013253703419736189,-0.023206296997097208,4,1
-0.002946410245269798,0.003537169135631842,0.0021107203614152393,0.01571065195161748,-0.01104366173293279,-0.019623684061272517,2,3
-0.00289834012563496,0.005426919017075932,0.0027537564229614155,0.015456685783663689,-0.013029429431363036,-0.018555654788507507,2,3
-0.002363581966288522,0.0061258000808133315,0.0025003562500098197,0.016273838841621285,-0.013063642629382035,-0.021338084528051207,2,3
-0.0033757391792127232,0.01660224810235097,0.0015474436171647858,0.01763600970711795,-0.013496317226084827,0.009976817404410837,0,3
0.002893905902524281,0.003441081829882694,-0.044590849364463656,0.013441780751566849,0.01805513145575865,-0.011519882161933583,4,6
-0.006124485765260196,0.01816400851923172,-0.000582693509406432,0.013289212728077877,0.00509112174523598,-0.011913863169847643,2,3
0.00886370317063915,0.0019622842668531597,0.010136406676602617,-0.024490846953348824,0.02914575400676696,0.024897300342141493,3,7
0.025983312514227693,-0.006601048530582089,-0.044900245762394826,-0.018035158195914034,-0.0243105954111735,0.015505790528318365,4,7
-0.01879926507704687,0.019335628437403087,-0.0033172365659487504,0.01304021340155808,0.012866400943861284,0.022019712584582005,0,5
0.005283153627325851,0.011457584519917473,-0.03862838036427827,0.015438418572577196,-0.011414114459239682,0.019491127442000114,4,5
-0.02428483176271331,-0.00824997494237867,0.0019045237476077686,0.011651323566544023,0.005811972193008497,0.02810220313583896,0,5
-0.0029293890648309814,0.0008190244907552727,0.0011039329069373754,0.016227793379874435,-0.00807071238495725,-0.021689466260343987,2,3
0.007807925342345713,-0.024182242014185805,0.02107466945887179,0.008880646810409032,0.04280754752663116,-0.0038911144091975914,1,6
0.006791863369203274,-0.004437503291462127,-0.03481101458167013,0.015145223361940834,-0.028433439992896745,0.021126348695512796,4,5
-0.0029000736164799036,0.0002958008139225526,0.0031997471922705803,-0.02138684155292118,-0.007974462374858096,-0.015545895029814046,5,3
-0.007207364256599791,-0.041545319997777386,-0.002645393376341241,-0.022256072061505306,0.0075953035040236165,0.02064996820211571,1,3
-0.0017974434271559052,0.007123582218052939,-0.010716262431013061,0.014890298175668107,-0.007755526447658343,0.018870352317361696,0,5
-0.0013062378688219905,-0.0012556739487807535,0.015815401523704364,-0.02291482054172535,0.0015734341812963161,0.02200331069791805,3,7
0.005129763761916086,0.019221453894746467,-0.0006785144221353155,0.017895514630739625,-0.015660619967106458,0.008689783246187396,0,5
-0.003906928413769764,-0.008353048017163845,0.004001083789691902,0.015371660381468262,-0.023445709622169526,0.017612440291648924,0,3
-0.003310647879139069,0.01577385333891849,0.0011836922242330985,0.01789918496742111,-0.012509135576539536,0.008979064478104381,0,3
-0.03140593869436075,0.02110285385496577,-0.01092092098162023,0.015703580820447375,0.004303191999727852,-0.01772051998094723,2,6
0.004883159382554114,-0.0031099582364633458,-0.02218463676671781,-0.025969169714041965,0.022974284929215803,0.0014725989902719678,1,4
0.006433462090363981,-0.0668167341078732,-0.0307115327216252,0.012100269395232096,0.01991029962736477,-0.011347287852128721,1,0
0.010733191157330391,-0.030642160279640795,0.02356633063043497,-0.023343699194483224,0.029263671212475625,0.02008184934390644,1,7
0.004729812765980128,-0.006659930896686592,0.016264933373265317,0.012790515950668536,-0.003135682181950722,-0.012056840130359668,2,6
-0.0015227163225837528,-0.035540491429998364,0.005185495749521315,-0.019114891378022598,-0.02753542370163865,0.012420444733707613,3,3
-0.025542036395761296,-0.023221696079541696,-0.028874849025102855,-0.02130030022265427,-0.010012548507596437,0.02235141147046933,3,7
-0.12206873948841071,-0.009676097994293746,-0.011705394792271872,0.012079107555703883,-0.02412615453722959,0.03103541279701139,0,1
-0.008922472318776473,-0.00376197490473791,-0.0059149867087446096,0.012287877823132868,0.025097055920954108,-0.010536960359475071,1,3
0.024041792421629463,0.020045581067872256,0.0040189043948380045,0.00626455688369852,-0.002537383987377139,0.012192485576866063,0,6
0.017627737666120885,0.017086359515279613,-0.038834440353873824,0.01891023377141453,-0.014708968805520656,0.010028735828804428,4,5
-0.014911794746770813,0.013109130343729184,0.0196326022437731,-0.020176269914295476,-0.010045650009123195,0.015482009628565909,3,7
-0.0005171214561305589,-0.011716340579684813,0.007601566807770597,-0.020835256428551833,-0.028023759253189024,-0.016482274476469397,5,3
-0.0037737405318440304,-0.017799376843553295,0.008478931783933998,-0.02548420860834364,-0.025832712366644785,-0.0008557253119722111,5,3
0.0057496396835534196,0.008584256250650318,0.0029028973376090082,-0.021889235133160885,-0.016096068211170468,-0.013628841369742451,5,4
-0.0046503938873681885,0.021917441237308873,-0.0006153912423978451,0.015214321381344351,0.0030141188520884025,-0.018265646535865834,2,6
-0.013367795432292027,0.014241768987822818,0.013033255222380986,0.012804936039782853,-0.014666588259924824,0.02484156922805877,0,5
-0.0042938884478038964,0.02238336194646714,-0.0007843246910322422,0.015759090086649417,0.00299131005340907,-0.020120599695561632,2,6
0.015878094841439903,-0.010022882763121847,-0.03369371882579311,-0.0228754409555985,-0.02448228039612854,0.030300266005507746,4,7
0.009469558926153704,-0.010211388673961163,0.018854755961268777,0.014328582965693696,0.04220380693983336,0.01351163882554595,1,5
0.015510148656723063,0.012726236359229022,0.029521822419026886,-0.02192049088824466,0.012672510486029626,-0.017898690701260565,5,4
-0.003115937621929082,0.029755544804873968,0.0030975488259679857,-0.021246312494395538,-0.003925351077365803,-0.015340047199517596,5,3
0.00875926655482933,0.0001796692940720665,-0.025670440677888935,-0.024117329005652728,-0.011390184235037883,-0.0033413781748576595,4,4
0.004845339147476413,0.025643845113402786,0.006688748367564402,-0.02264503026645376,-0.0005624015460207883,-0.013884093188770447,5,4
-0.025104084061795023,0.0246832124396446,-0.0305014320788107,0.015224012869346597,-0.0005793152771232589,-0.014765642378388299,4,6
-0.001571779591036474,-0.07658418224770862,0.004736059533556131,0.01509035316218298,-0.031168279617149647,-0.018751540200645518,2,2
0.012012583746111081,0.007171526726225537,-0.01648225965917987,0.016711754555502834,-0.014329695179693208,-0.019252279074684263,4,6
-0.004435699729752978,-0.029140296713048824,-0.0030723128873160342,0.018165288228959974,-0.0016022649394368137,0.005864118291233786,0,3
0.02608694598661785,-0.010846165054172047,0.010109619565024638,-0.01948533972084066,0.012779378178693053,0.009576625316219847,1,7
-0.006131951177546389,-0.023462629523816707,-0.004702462905312579,0.014935655937578151,0.013943798287870459,-0.019525639563040625,2,3
-0.005451414007369767,0.007847210880815513,0.002643283685348647,-0.022212954600994154,-0.007317315727958601,0.023118543194972634,3,3
0.014102881569749651,0.013275527080872764,0.028744777989777447,0.013261103055376887,0.010681727972217553,-0.01555442002024229,2,6
0.017710142081336526,0.0006324681323802517,-0.022662093467376146,0.012480954592125157,-0.012031815687404617,-0.008139567328067691,4,6
-0.005286019198510857,0.022352126023603713,0.00246132600175033,-0.02374381713001519,0.0011702187611159769,-0.007344139713179279,5,3
-0.022465988814416783,0.026865214351801926,0.00489495976437333,-0.02128476818054541,0.006994895348188369,0.020839418363725132,3,7
-0.004165439338501531,0.015595454216448805,-0.0010658367075864518,-0.020558086729329125,0.010020640409004591,-0.019106345789481085,5,3
0.00416400566743767,-0.011966706486744649,0.01486851003019288,0.012744470488921683,0.0018572480624740614,-0.012408221862652452,2,6
-0.003459585150570137,0.015017669307506634,0.0033639732338835017,-0.019987834318027035,-0.012401481167100712,0.01605011228848222,3,3
0.015505985387207481,0.001172426215896527,0.030626100832785864,-0.020634385434828047,0.0012006222496398474,0.013702297826114927,3,7
0.008118175963401371,0.017903094838060168,-0.03897306049887559,0.01927942678676077,-0.014569534196649876,0.006717284363505188,4,5
-0.0066013093157301726,0.015127106364803132,0.004074632109352225,0.012215949931115395,-0.016263987385946366,0.0287371780407445,0,3
-0.006476846776927303,-0.020770558485407577,0.007650118363358773,0.008044661034663978,-0.025757896386648948,0.006912852155216352,0,3
-0.00398187887324083,-0.019509521402577217,0.0029293855207236305,-0.024584880959448704,-0.015366498663388127,0.026528318968112065,3,3
-0.0037163814260753555,-0.0059251666945408605,0.007019218805185771,-0.022487731626931774,-0.02633381335938557,0.02489431714140243,3,3
-0.003124662965051944,0.003304208781052709,0.002195187085732438,0.015438267598964947,-0.011032257333593124,-0.01869620748142462,2,3
0.02739735172841793,0.029259715442809756,-0.005702608493289396,-0.02181022644017017,-0.004439910159473449,-0.01783417391945433,5,4
0.014574124684933357,-0.004184465951331223,-0.03795236797068895,0.012317505651423517,-0.00806809432805447,-0.004085769165298854,4,6
-0.024793525037829667,-0.006684725128131924,-0.01545333910774918,-0.015348584974540183,-0.021624744139073285,0.004195190069415967,3,7
0.00892134851115785,-0.0324485401485994,0.022315183588273755,0.011547092211787055,0.029281465195773133,0.0232130439118555,1,5
-0.0012230063457771593,-0.06341565662610545,0.0034711644991051956,0.018368423588596746,-0.03267937105811506,0.006141302019339783,0,2
-0.016358357924159638,0.019152702504302753,0.012459124197662484,0.017601446663446575,-0.015595950524648756,0.011669068360267654,0,5
0.019553433387932417,0.004998576472584388,-0.03090064027127574,0.015796720606803087,-0.013746747551778245,-0.017700554854509117,4,6
0.03362606131408062,-0.015814085218550426,-0.003651991495308899,0.015038318417327159,0.01528530979029023,0.017910302450929595,1,5
0.015092684484885491,-0.02763458039852709,0.02924963647963854,0.015759392121181156,-0.0038977075094778955,0.011133061431138692,0,5
-0.0019043739409835426,-0.023929378318991425,0.0021543364990635285,0.016668869396051337,-0.0161369766766687,-0.02346916186450201,2,3
-0.005713347859590055,-0.013780919762017133,-0.0015717493218988994,0.013938209450461723,0.004003555396379559,-0.015112969779063463,2,3
0.019322163808169243,0.004473287976362771,-0.015228574301981313,0.010680867562225155,0.024382715125017388,0.029996335271393754,0,5
0.017926240969093763,-0.011064850420237117,-0.02758338311487494,-0.022729301878494923,-0.023033978485581624,0.027323264849262393,3,7
-0.0030039460500545572,0.009218905963479287,0.0008177134833616902,-0.018145607495904895,-0.005491209620283681,0.009065841804337026,3,3
-0.005894594001053814,-0.003969696300522471,0.0021761158273980656,0.011860434645084532,-0.006889655946637634,-0.0069201173292361435,2,3
-0.005281292285984302,0.017439060410683296,-0.0016480631925386013,0.014905100659294337,0.007019867446967896,-0.017619275341852158,2,6
0.011103148852544101,-0.008637969159581687,0.020190369727747192,-0.020834592793229113,0.04219741735587552,0.011307920837444791,1,7
-0.030293686490737614,0.00015087497414779374,-0.023846101702265334,0.009732373731604679,-0.013490209985907886,0.0016950727866431635,4,6
-0.018990949668817005,0.01173163422312132,0.006944873314725988,0.01506924922948053,0.012897518140143947,-0.017416711737511695,2,6
0.005160474746657783,0.010823849799753083,0.015401919855303354,0.014391719379142456,0.013557888461066342,-0.019283930224852027,2,6
-0.007150670736941603,0.021314417369572132,-0.004192217112753368,0.01593963261804224,0.012590113542914508,0.014201445091706446,0,3
-0.0015773487886896,-0.0031296424395912616,0.006005618113379387,-0.019219119395101375,-0.02647066615146157,0.013764598183227634,3,3
-0.005011626239459036,0.026364586141071022,0.003662931400525484,-0.02397936511327024,-0.0028127210350841828,-0.0061355577474971525,5,3
-0.0019497174209555537,0.01846593093898404,0.0008717098226271964,0.019815084528338217,-0.013587552420802156,0.0025570047656276397,0,3
0.02340203076980736,0.00506250261850339,0.010833138701192336,0.011469175444282633,0.016394416000697357,-0.009056192073059128,2,6
-0.0015204073286310224,-0.04462160446654861,0.010603143404767439,0.014476049238145529,-0.05347861209460416,0.02152925399268796,0,3
0.014588921360425276,0.004271908891924685,-0.003776816563602825,0.013958400077771443,-0.013067665572858949,-0.011431002219547017,2,6
0.009720450567778677,-0.007933991703468413,-0.012184099543964102,-0.023157771508359102,-0.025557076214568167,0.03054947622124386,3,7
0.0053625465985407,-0.031569083328991804,0.01994383609229076,-0.025190986931558405,-0.012070069314428977,-0.0048402584179855,5,4
-0.006867879997474314,-0.03836125464374255,-0.001807539370497776,-0.022228444784457194,0.004599545357368747,0.02086079724149138,1,3
-0.005056139294401287,-0.0020362233126997717,-0.003648613866530408,0.018015014750134346,0.00445542285516506,0.006856890008461024,0,3
0.003923769278623673,-0.0005481627895055167,-0.0010048606750541135,0.014289805297577101,-0.00814660783349164,-0.015697240472701348,2,6
-0.008582154640616754,-0.02899342566362407,0.0216904923898846,0.01499777597504953,-0.012071103822269832,-0.019302932817110437,2,6
-0.005670580155589559,0.007234126972050994,-0.0026829624906190776,-0.02171208778638485,0.017056360348557953,-0.01588837389529938,5,3
